,time,qpos,qvel,qacc,ctrl
183,0.18300000000000013,[0.00752056 0.54012687],[0.01643103 1.85116637],[ -0.31019313 -14.56429086],[-0.04655846  0.02593893]
184,0.18400000000000014,[0.00753668 0.54196348],[0.01612084 1.83660208],[ -0.30890419 -14.47879418],[-0.04678799  0.02616842]
185,0.18500000000000014,[0.00755249 0.5437856 ],[0.01581194 1.82212329],[ -0.30762563 -14.39361209],[-0.0470175   0.02639645]
186,0.18600000000000014,[0.007568   0.54559333],[0.01550431 1.80772968],[ -0.30635755 -14.30875284],[-0.04724702  0.026623  ]
187,0.18700000000000014,[0.0075832  0.54738675],[0.01519795 1.79342092],[ -0.30510005 -14.22422424],[-0.04747652  0.02684808]
188,0.18800000000000014,[0.00759809 0.54916595],[0.01489285 1.7791967 ],[ -0.30385323 -14.14003364],[-0.04770602  0.02707168]
189,0.18900000000000014,[0.00761268 0.550931  ],[0.014589   1.76505667],[ -0.30261716 -14.05618799],[-0.04793551  0.02729381]
190,0.19000000000000014,[0.00762696 0.552682  ],[0.01428638 1.75100048],[ -0.30139193 -13.97269381],[-0.04816499  0.02751447]
191,0.19100000000000014,[0.00764095 0.55441903],[0.01398499 1.73702778],[ -0.3001776  -13.88955722],[-0.04839446  0.02773366]
192,0.19200000000000014,[0.00765463 0.55614217],[0.01368481 1.72313823],[ -0.29897424 -13.80678398],[-0.04862392  0.02795137]
193,0.19300000000000014,[0.00766802 0.5578515 ],[0.01338584 1.70933144],[ -0.29778189 -13.72437949],[-0.04885337  0.02816762]
194,0.19400000000000014,[0.00768111 0.55954711],[0.01308806 1.69560706],[ -0.29660061 -13.64234878],[-0.04908281  0.0283824 ]
195,0.19500000000000015,[0.0076939  0.56122907],[0.01279146 1.68196471],[ -0.29543044 -13.56069658],[-0.04931224  0.02859572]
196,0.19600000000000015,[0.0077064  0.56289748],[0.01249603 1.66840402],[ -0.29427141 -13.47942727],[-0.04954165  0.02880757]
197,0.19700000000000015,[0.0077186 0.5645524],[0.01220175 1.65492459],[ -0.29312356 -13.39854495],[-0.04977105  0.02901797]
198,0.19800000000000015,[0.00773051 0.56619393],[0.01190863 1.64152605],[ -0.2919869  -13.31805341],[-0.05000044  0.02922691]
199,0.19900000000000015,[0.00774212 0.56782214],[0.01161664 1.62820799],[ -0.29086147 -13.23795616],[-0.05022982  0.0294344 ]
