id,time,qpos,qvel,qacc,ctrl
3871,7.743999999999369,[-0.09803325 -0.04645609],[-1.13081131 -6.81205559],[3.5443046  8.08592688],[32.79913344  0.        ]
3872,7.745999999999369,[-0.10028001 -0.06004531],[-1.12337878 -6.79461404],[3.71626551 8.72077928],[33.01160785  0.        ]
3873,7.747999999999369,[-0.10251123 -0.07359715],[-1.11560774 -6.77591962],[3.88551975 9.34720679],[33.22088566  0.        ]
3874,7.7499999999993685,[-0.10472624 -0.08710914],[-1.10750409 -6.75599076],[4.05182405 9.96443279],[33.42694421  0.        ]
3875,7.751999999999368,[-0.10692438 -0.10057883],[-1.0990742  -6.73484732],[ 4.21494664 10.57171874],[33.62976118  0.        ]
3876,7.753999999999368,[-0.10910503 -0.11400385],[-1.09032486 -6.71251059],[ 4.37466812 11.16836693],[33.82931456  0.        ]
3877,7.755999999999368,[-0.11126756 -0.12738186],[-1.08126329 -6.68900314],[ 4.53078221 11.75372294],[34.02558266  0.        ]
3878,7.757999999999368,[-0.11341135 -0.14071055],[-1.0718971  -6.66434878],[ 4.68309636 12.32717766],[34.21854409  0.        ]
3879,7.759999999999367,[-0.11553582 -0.1539877 ],[-1.06223424 -6.63857245],[ 4.83143227 12.888169  ],[34.40817781  0.        ]
3880,7.761999999999367,[-0.11764039 -0.1672111 ],[-1.05228298 -6.61170008],[ 4.97562633 13.43618323],[34.59446307  0.        ]
3881,7.763999999999367,[-0.11972449 -0.18037862],[-1.04205193 -6.58375857],[ 5.11552987 13.97075589],[34.77737948  0.        ]
3882,7.765999999999367,[-0.12178759 -0.19348817],[-1.03154991 -6.55477562],[ 5.25100943 14.49147242],[34.95690695  0.        ]
3883,7.7679999999993665,[-0.12382917 -0.20653773],[-1.02078601 -6.52477969],[ 5.38194679 14.99796837],[35.13302573  0.        ]
3884,7.769999999999366,[-0.1258487  -0.21952533],[-1.00976953 -6.49379983],[ 5.50823898 15.4899293 ],[35.30571641  0.        ]
3885,7.771999999999366,[-0.12784572 -0.23244906],[-0.99850994 -6.46186565],[ 5.62979819 15.96709036],[35.47495991  0.        ]
3886,7.773999999999366,[-0.12981976 -0.24530707],[-0.98701684 -6.42900718],[ 5.74655159 16.42923554],[35.64073747  0.        ]
3887,7.775999999999366,[-0.13177036 -0.25809758],[-0.97529995 -6.39525478],[ 5.85844101 16.8761967 ],[35.80303069  0.        ]
3888,7.777999999999365,[-0.1336971  -0.27081886],[-0.96336911 -6.36063908],[ 5.9654226  17.30785222],[35.9618215  0.       ]
3889,7.779999999999365,[-0.13559956 -0.28346924],[-0.95123417 -6.32519083],[ 6.06746644 17.7241256 ],[36.11709218  0.        ]
3890,7.781999999999365,[-0.13747737 -0.29604712],[-0.93890506 -6.28894086],[ 6.16455601 18.12498368],[36.26882535  0.        ]
3891,7.783999999999365,[-0.13933016 -0.30855096],[-0.92639169 -6.25191999],[ 6.25668768 18.51043479],[36.41700397  0.        ]
3892,7.7859999999993645,[-0.14115757 -0.32097928],[-0.91370395 -6.21415894],[ 6.3438701  18.88052672],[36.56161136  0.        ]
3893,7.787999999999364,[-0.14295927 -0.33333066],[-0.9008517  -6.17568825],[ 6.4261236  19.23534455],[36.70263117  0.        ]
3894,7.789999999999364,[-0.14473496 -0.34560373],[-0.88784474 -6.13653823],[ 6.50347952 19.57500844],[36.84004744  0.        ]
3895,7.791999999999364,[-0.14648434 -0.35779721],[-0.87469278 -6.09673889],[ 6.57597953 19.89967123],[36.97384451  0.        ]
3896,7.793999999999364,[-0.14820715 -0.36990985],[-0.86140543 -6.05631986],[ 6.64367494 20.20951614],[37.10400714  0.        ]
3897,7.795999999999363,[-0.14990314 -0.38194047],[-0.84799218 -6.01531035],[ 6.70662599 20.50475435],[37.23052038  0.        ]
3898,7.797999999999363,[-0.15157206 -0.39388795],[-0.83446238 -5.9737391 ],[ 6.76490114 20.78562259],[37.35336969  0.        ]
3899,7.799999999999363,[-0.15321371 -0.40575122],[-0.82082523 -5.93163434],[ 6.81857637 21.05238075],[37.47254086  0.        ]
3900,7.801999999999363,[-0.15482789 -0.41752927],[-0.80708976 -5.88902372],[ 6.86773446 21.30530957],[37.58802007  0.        ]
3901,7.803999999999363,[-0.15641442 -0.42922114],[-0.79326483 -5.8459343 ],[ 6.91246432 21.54470824],[37.69979383  0.        ]
3902,7.805999999999362,[-0.15797314 -0.44082592],[-0.77935911 -5.80239252],[ 6.9528603  21.77089227],[37.80784904  0.        ]
3903,7.807999999999362,[-0.1595039  -0.45234277],[-0.76538106 -5.75842414],[ 6.98902156 21.98419123],[37.91217296  0.        ]
3904,7.809999999999362,[-0.16100658 -0.46377088],[-0.75133896 -5.71405424],[ 7.0210514 22.1849467],[38.01275321  0.        ]
3905,7.811999999999362,[-0.16248106 -0.47510949],[-0.73724085 -5.66930722],[ 7.0490567  22.37351024],[38.1095778  0.       ]
3906,7.8139999999993615,[-0.16392725 -0.48635791],[-0.72309455 -5.62420674],[ 7.0731473  22.55024154],[38.20263509  0.        ]
3907,7.815999999999361,[-0.16534507 -0.49751546],[-0.70890768 -5.57877573],[ 7.09343545 22.71550657],[38.29191382  0.        ]
3908,7.817999999999361,[-0.16673444 -0.50858153],[-0.69468761 -5.53303638],[ 7.11003534 22.86967593],[38.37740311  0.        ]
3909,7.819999999999361,[-0.16809533 -0.51955555],[-0.68044149 -5.48701013],[ 7.12306254 23.01312322],[38.45909244  0.        ]
3910,7.821999999999361,[-0.16942768 -0.53043699],[-0.66617622 -5.44071768],[ 7.13263358 23.14622361],[38.53697168  0.        ]
3911,7.82399999999936,[-0.17073148 -0.54122534],[-0.65189849 -5.39417898],[ 7.13886553 23.26935246],[38.61103108  0.        ]
3912,7.82599999999936,[-0.17200671 -0.55192017],[-0.63761474 -5.34741321],[ 7.14187558 23.38288406],[38.68126125  0.        ]
3913,7.82799999999936,[-0.17325337 -0.56252105],[-0.62333118 -5.30043883],[ 7.14178069 23.48719048],[38.74765319  0.        ]
3914,7.82999999999936,[-0.17447148 -0.57302759],[-0.60905378 -5.25327355],[ 7.13869724 23.58264052],[38.81019829  0.        ]
3915,7.8319999999993595,[-0.17566105 -0.58343946],[-0.5947883  -5.20593435],[ 7.13274076 23.6695988 ],[38.86888831  0.        ]
3916,7.833999999999359,[-0.17682213 -0.59375634],[-0.58054025 -5.1584375 ],[ 7.1240256  23.74842486],[38.9237154  0.       ]
3917,7.835999999999359,[-0.17795476 -0.60397794],[-0.56631492 -5.11079856],[ 7.11266474 23.81947247],[38.97467209  0.        ]
3918,7.837999999999359,[-0.179059 -0.614104],[-0.55211738 -5.06303238],[ 7.09876952 23.8830889 ],[39.02175129  0.        ]
3919,7.839999999999359,[-0.1801349  -0.62413431],[-0.53795248 -5.01515315],[ 7.08244948 23.93961438],[39.0649463  0.       ]
3920,7.841999999999358,[-0.18118255 -0.63406866],[-0.52382486 -4.96717439],[ 7.06381216 23.9893816 ],[39.10425082  0.        ]
3921,7.843999999999358,[-0.18220203 -0.64390687],[-0.50973893 -4.91910895],[ 7.04296295 24.03271528],[39.13965892  0.        ]
3922,7.845999999999358,[-0.18319343 -0.65364881],[-0.49569892 -4.87096909],[ 7.02000501 24.06993179],[39.17116505  0.        ]
3923,7.847999999999358,[-0.18415684 -0.66329434],[-0.48170884 -4.82276641],[ 6.99503908 24.1013389 ],[39.19876408  0.        ]
3924,7.8499999999993575,[-0.18509239 -0.67284337],[-0.46777252 -4.77451194],[ 6.96816347 24.12723551],[39.22245125  0.        ]
3925,7.851999999999357,[-0.18600018 -0.6822958 ],[-0.45389357 -4.72621612],[ 6.93947391 24.14791153],[39.24222218  0.        ]
3926,7.853999999999357,[-0.18688033 -0.69165158],[-0.44007544 -4.67788882],[ 6.90906357 24.16364767],[39.2580729  0.       ]
3927,7.855999999999357,[-0.18773297 -0.70091066],[-0.42632139 -4.62953939],[ 6.87702297 24.17471546],[39.26999983  0.        ]
3928,7.857999999999357,[-0.18855824 -0.71007301],[-0.41263451 -4.58117664],[ 6.84343995 24.18137713],[39.27799978  0.        ]
3929,7.859999999999356,[-0.18935628 -0.71913863],[-0.39901772 -4.53280887],[ 6.80839967 24.18388568],[39.28206994  0.        ]
3930,7.861999999999356,[-0.19012722 -0.72810752],[-0.38547375 -4.4844439 ],[ 6.7719846  24.18248487],[39.28220791  0.        ]
3931,7.863999999999356,[-0.19087123 -0.73697969],[-0.3720052  -4.43608908],[ 6.73427452 24.17740932],[39.27841167  0.        ]
3932,7.865999999999356,[-0.19158846 -0.7457552 ],[-0.3586145  -4.38775131],[ 6.69534655 24.16888456],[39.27067961  0.        ]
3933,7.8679999999993555,[-0.19227907 -0.75443407],[-0.34530395 -4.33943706],[ 6.65527513 24.15712722],[39.2590105  0.       ]
3934,7.869999999999355,[-0.19294322 -0.76301638],[-0.33207569 -4.29115237],[ 6.61413211 24.14234511],[39.24340351  0.        ]
3935,7.871999999999355,[-0.19358108 -0.77150218],[-0.31893172 -4.24290289],[ 6.57198671 24.12473738],[39.2238582  0.       ]
3936,7.873999999999355,[-0.19419283 -0.77989157],[-0.30587391 -4.1946939 ],[ 6.52890563 24.10449474],[39.20037455  0.        ]
3937,7.875999999999355,[-0.19477864 -0.78818463],[-0.292904  -4.1465303],[ 6.48495306 24.08179962],[39.17295289  0.        ]
3938,7.877999999999354,[-0.19533869 -0.79638146],[-0.28002362 -4.09841665],[ 6.44019072 24.05682633],[39.14159398  0.        ]
3939,7.879999999999354,[-0.19587316 -0.80448218],[-0.26723426 -4.05035717],[ 6.39467795 24.02974136],[39.10629898  0.        ]
3940,7.881999999999354,[-0.19638223 -0.81248689],[-0.25453732 -4.00235576],[ 6.34847171 24.00070348],[39.06706942  0.        ]
3941,7.883999999999354,[-0.1968661  -0.82039572],[-0.24193406 -3.95441603],[ 6.30162671 23.96986406],[39.02390724  0.        ]
3942,7.8859999999993535,[-0.19732495 -0.8282088 ],[-0.22942567 -3.9065413 ],[ 6.25419539 23.93736723],[38.97681477  0.        ]
3943,7.887999999999353,[-0.19775898 -0.83592627],[-0.21701322 -3.8587346 ],[ 6.20622804 23.90335015],[38.92579475  0.        ]
3944,7.889999999999353,[-0.19816837 -0.84354827],[-0.20469767 -3.81099871],[ 6.15777286 23.8679432 ],[38.8708503  0.       ]
3945,7.891999999999353,[-0.19855333 -0.85107494],[-0.19247992 -3.76333617],[ 6.10887597 23.83127022],[38.81198495  0.        ]
3946,7.893999999999353,[-0.19891405 -0.85850644],[-0.18036076 -3.71574927],[ 6.05958153 23.79344875],[38.7492026  0.       ]
3947,7.895999999999352,[-0.19925074 -0.86584292],[-0.16834089 -3.66824009],[ 6.00993178 23.75459025],[38.68250758  0.        ]
3948,7.897999999999352,[-0.19956358 -0.87308454],[-0.15642096 -3.62081049],[ 5.95996712 23.71480033],[38.61190459  0.        ]
3949,7.899999999999352,[-0.19985278 -0.88023147],[-0.14460151 -3.57346213],[ 5.90972614 23.67417894],[38.53739873  0.        ]
3950,7.901999999999352,[-0.20011855 -0.88728386],[-0.13288302 -3.52619649],[ 5.8592457  23.63282064],[38.4589955  0.       ]
3951,7.9039999999993515,[-0.20036108 -0.89424189],[-0.12126589 -3.47901486],[ 5.80856102 23.59081475],[38.37670079  0.        ]
3952,7.905999999999351,[-0.20058058 -0.90110573],[-0.10975048 -3.43191837],[ 5.75770568 23.54824561],[38.29052088  0.        ]
3953,7.907999999999351,[-0.20077725 -0.90787554],[-0.09833706 -3.38490799],[ 5.70671175 23.50519278],[38.20046246  0.        ]
3954,7.909999999999351,[-0.2009513  -0.91455151],[-0.08702584 -3.33798452],[ 5.65560979 23.4617312 ],[38.10653259  0.        ]
3955,7.911999999999351,[-0.20110294 -0.92113381],[-0.07581698 -3.29114866],[ 5.60442894 23.41793144],[38.00873873  0.        ]
3956,7.91399999999935,[-0.20123236 -0.92762261],[-0.06471059 -3.24440094],[ 5.55319696 23.37385982],[37.90708875  0.        ]
3957,7.91599999999935,[-0.20133977 -0.93401809],[-0.05370671 -3.19774178],[ 5.5019403  23.32957868],[37.80159088  0.        ]
3958,7.91799999999935,[-0.20142538 -0.94032044],[-0.04280534 -3.15117149],[ 5.45068415 23.28514647],[37.69225376  0.        ]
3959,7.91999999999935,[-0.2014894  -0.94652982],[-0.03200643 -3.10469025],[ 5.39945248 23.24061799],[37.57908642  0.        ]
3960,7.92199999999935,[-0.20153202 -0.95264641],[-0.0213099  -3.05829817],[ 5.3482681  23.19604451],[37.46209827  0.        ]
3961,7.923999999999349,[-0.20155345 -0.9586704 ],[-0.01071559 -3.01199522],[ 5.2971527  23.15147396],[37.34129912  0.        ]
3962,7.925999999999349,[-0.20155389 -0.96460197],[-2.23338087e-04 -2.96578132e+00],[ 5.24612693 23.10695106],[37.21669916  0.        ]
3963,7.927999999999349,[-0.20153356 -0.97044128],[ 0.01016708 -2.91965628],[ 5.19521041 23.0625175 ],[37.08830896  0.        ]
3964,7.929999999999349,[-0.20149265 -0.97618852],[ 0.02045593 -2.87361986],[ 5.14442176 23.01821205],[36.95613949  0.        ]
3965,7.9319999999993485,[-0.20143136 -0.98184386],[ 0.03064348 -2.82767171],[ 5.09377871 22.97407073],[36.8202021  0.       ]
3966,7.933999999999348,[-0.2013499  -0.98740748],[ 0.04073008 -2.78181146],[ 5.04329807 22.93012692],[36.68050852  0.        ]
3967,7.935999999999348,[-0.20124847 -0.99287956],[ 0.05071607 -2.73603864],[ 4.99299583 22.88641149],[36.53707087  0.        ]
3968,7.937999999999348,[-0.20112727 -0.99826027],[ 0.06060185 -2.69035273],[ 4.94288715 22.84295293],[36.38990164  0.        ]
3969,7.939999999999348,[-0.20098649 -1.00354977],[ 0.07038782 -2.64475318],[ 4.89298641 22.79977747],[36.23901371  0.        ]
3970,7.941999999999347,[-0.20082634 -1.00874825],[ 0.08007443 -2.59923936],[ 4.84330727 22.75690918],[36.08442034  0.        ]
3971,7.943999999999347,[-0.20064702 -1.01385587],[ 0.08966216 -2.55381062],[ 4.79386268 22.71437008],[35.92613518  0.        ]
3972,7.945999999999347,[-0.20044871 -1.01887281],[ 0.09915149 -2.50846626],[ 4.74466493 22.67218026],[35.76417222  0.        ]
3973,7.947999999999347,[-0.20023163 -1.02379922],[ 0.10854294 -2.46320554],[ 4.69572566 22.63035796],[35.59854587  0.        ]
3974,7.9499999999993465,[-0.19999595 -1.02863527],[ 0.11783705 -2.4180277 ],[ 4.64705591 22.58891966],[35.42927089  0.        ]
3975,7.951999999999346,[-0.19974189 -1.03338114],[ 0.12703438 -2.37293194],[ 4.59866613 22.54788019],[35.25636242  0.        ]
3976,7.953999999999346,[-0.19946961 -1.03803697],[ 0.13613552 -2.32791744],[ 4.55056623 22.50725279],[35.07983598  0.        ]
3977,7.955999999999346,[-0.19917933 -1.04260294],[ 0.14514105 -2.28298334],[ 4.50276562 22.46704924],[34.89970744  0.        ]
3978,7.957999999999346,[-0.19887123 -1.0470792 ],[ 0.15405159 -2.23812878],[ 4.45527316 22.42727986],[34.71599306  0.        ]
3979,7.959999999999345,[-0.19854549 -1.0514659 ],[ 0.16286779 -2.19335287],[ 4.40809729 22.38795367],[34.52870945  0.        ]
3980,7.961999999999345,[-0.19820231 -1.05576321],[ 0.17159028 -2.14865471],[ 4.36124596 22.3490784 ],[34.33787362  0.        ]
3981,7.963999999999345,[-0.19784187 -1.05997128],[ 0.18021973 -2.10403339],[ 4.31472674 22.31066057],[34.1435029  0.       ]
3982,7.965999999999345,[-0.19746436 -1.06409025],[ 0.18875683 -2.05948798],[ 4.26854674 22.27270558],[33.94561503  0.        ]
3983,7.9679999999993445,[-0.19706995 -1.06812029],[ 0.19720225 -2.01501755],[ 4.22271273 22.23521775],[33.74422807  0.        ]
3984,7.969999999999344,[-0.19665884 -1.07206153],[ 0.20555671 -1.97062115],[ 4.1772311  22.19820037],[33.53936046  0.        ]
3985,7.971999999999344,[-0.1962312  -1.07591413],[ 0.21382093 -1.92629783],[ 4.1321079  22.16165579],[33.331031  0.      ]
3986,7.973999999999344,[-0.19578721 -1.07967822],[ 0.22199563 -1.88204666],[ 4.08734882 22.12558542],[33.11925885  0.        ]
3987,7.975999999999344,[-0.19532705 -1.08335395],[ 0.23008155 -1.83786668],[ 4.0429593  22.08998984],[32.90406352  0.        ]
3988,7.977999999999343,[-0.19485089 -1.08694147],[ 0.23807944 -1.79375695],[ 3.99894442 22.05486879],[32.68546487  0.        ]
3989,7.979999999999343,[-0.19435891 -1.0904409 ],[ 0.24599005 -1.7497165 ],[ 3.95530903 22.02022127],[32.46348311  0.        ]
3990,7.981999999999343,[-0.19385128 -1.09385239],[ 0.25381417 -1.70574441],[ 3.91205769 21.98604554],[32.23813881  0.        ]
3991,7.983999999999343,[-0.19332817 -1.09717607],[ 0.26155256 -1.66183973],[ 3.86919472 21.95233918],[32.00945288  0.        ]
3992,7.9859999999993425,[-0.19278976 -1.10041207],[ 0.26920601 -1.61800154],[ 3.8267242  21.91909913],[31.77744658  0.        ]
3993,7.987999999999342,[-0.19223621 -1.10356053],[ 0.27677531 -1.57422889],[ 3.78464997 21.88632171],[31.54214151  0.        ]
3994,7.989999999999342,[-0.19166769 -1.10662157],[ 0.28426126 -1.53052089],[ 3.74297569 21.85400269],[31.30355962  0.        ]
3995,7.991999999999342,[-0.19108436 -1.10959532],[ 0.29166467 -1.48687661],[ 3.70170478 21.82213728],[31.06172318  0.        ]
3996,7.993999999999342,[-0.19048639 -1.11248191],[ 0.29898635 -1.44329517],[ 3.66084049 21.79072019],[30.81665484  0.        ]
3997,7.995999999999341,[-0.18987393 -1.11528147],[ 0.30622712 -1.39977568],[ 3.62038588 21.75974565],[30.56837753  0.        ]
3998,7.997999999999341,[-0.18924716 -1.1179941 ],[ 0.31338781 -1.35631727],[ 3.58034386 21.72920745],[30.31691455  0.        ]
3999,7.999999999999341,[-0.18860622 -1.12061994],[ 0.32046924 -1.31291907],[ 3.54071715 21.69909893],[30.06228953  0.        ]
4000,8.001999999999342,[-0.18795127 -1.1231591 ],[ 0.32747226 -1.26958024],[ 3.50150832 21.66941306],[29.80452642  0.        ]
4001,8.003999999999342,[-0.18728248 -1.1256117 ],[ 0.3343977  -1.22629996],[ 3.46271981 21.64014243],[29.54364949  0.        ]
4002,8.005999999999343,[-0.18659998 -1.12797785],[ 0.34124641 -1.1830774 ],[ 3.4243539  21.61127926],[29.27968336  0.        ]
4003,8.007999999999344,[-0.18590395 -1.13025768],[ 0.34801923 -1.13991177],[ 3.38641275 21.58281545],[29.01265294  0.        ]
4004,8.009999999999344,[-0.18519451 -1.13245128],[ 0.35471703 -1.09680228],[ 3.3488984  21.55474261],[28.74258349  0.        ]
4005,8.011999999999345,[-0.18447183 -1.13455878],[ 0.36134065 -1.05374818],[ 3.31181274 21.52705203],[28.46950056  0.        ]
4006,8.013999999999346,[-0.18373605 -1.13658028],[ 0.36789097 -1.01074871],[ 3.27515758 21.49973474],[28.19343004  0.        ]
4007,8.015999999999346,[-0.18298731 -1.13851588],[ 0.37436884 -0.96780315],[ 3.23893461 21.47278151],[27.91439812  0.        ]
4008,8.017999999999347,[-0.18222576 -1.1403657 ],[ 0.38077513 -0.92491078],[ 3.20314541 21.44618288],[27.6324313  0.       ]
4009,8.019999999999348,[-0.18145154 -1.14212985],[ 0.38711071 -0.88207092],[ 3.16779146 21.41992915],[27.34755639  0.        ]
4010,8.021999999999348,[-0.18066479 -1.14380841],[ 0.39337646 -0.8392829 ],[ 3.13287415 21.39401042],[27.05980052  0.        ]
4011,8.023999999999349,[-0.17986564 -1.1454015 ],[ 0.39957325 -0.79654607],[ 3.09839479 21.36841659],[26.76919108  0.        ]
4012,8.02599999999935,[-0.17905424 -1.14690922],[ 0.40570196 -0.75385979],[ 3.06435456 21.34313738],[26.47575582  0.        ]
4013,8.02799999999935,[-0.17823071 -1.14833167],[ 0.41176347 -0.71122347],[ 3.0307546  21.31816233],[26.17952273  0.        ]
4014,8.029999999999351,[-0.17739519 -1.14966894],[ 0.41775866 -0.66863651],[ 2.99759595 21.29348082],[25.88052013  0.        ]
4015,8.031999999999352,[-0.17654782 -1.15092114],[ 0.42368842 -0.62609834],[ 2.96487956 21.26908208],[25.57877663  0.        ]
4016,8.033999999999352,[-0.17568871 -1.15208836],[ 0.42955363 -0.58360843],[ 2.93260632 21.24495522],[25.27432112  0.        ]
4017,8.035999999999353,[-0.174818   -1.15317069],[ 0.43535519 -0.54116625],[ 2.90077702 21.22108917],[24.96718277  0.        ]
4018,8.037999999999354,[-0.17393581 -1.15416823],[ 0.44109397 -0.49877131],[ 2.8693924  21.19747279],[24.65739105  0.        ]
4019,8.039999999999354,[-0.17304227 -1.15508108],[ 0.44677088 -0.45642312],[ 2.8384531  21.17409478],[24.3449757  0.       ]
4020,8.041999999999355,[-0.17213749 -1.15590932],[ 0.4523868  -0.41412123],[ 2.80795972 21.15094376],[24.02996675  0.        ]
4021,8.043999999999356,[-0.17122161 -1.15665305],[ 0.45794262 -0.37186521],[ 2.77791276 21.12800824],[23.71239449  0.        ]
4022,8.045999999999356,[-0.17029473 -1.15731236],[ 0.46343925 -0.32965466],[ 2.74831266 21.10527663],[23.39228948  0.        ]
4023,8.047999999999357,[-0.16935698 -1.15788734],[ 0.46887757 -0.28748919],[ 2.71915979 21.08273726],[23.06968258  0.        ]
