id,time,qpos,qvel,qacc,ctrl
865,1.7320000000000013,[2.71166049 1.3844837 ],[1.52333385 2.52409083],[ 36.90443878 -77.03170551],[ 20.98672286 -35.72881904]
866,1.7340000000000013,[2.71485363 1.3892248 ],[1.59656738 2.37054689],[ 36.77825185 -77.08577495],[ 20.77130419 -36.0768055 ]
867,1.7360000000000013,[2.71819271 1.3936586 ],[1.66954269 2.21690372],[ 36.64898271 -77.13525701],[ 20.55380841 -36.42118431]
868,1.7380000000000013,[2.72167722 1.39778495],[1.74225373 2.06317043],[ 36.51668557 -77.18017085],[ 20.33425726 -36.76192103]
869,1.7400000000000013,[2.72530661 1.40160366],[1.81469458 1.90935611],[ 36.38141364 -77.22053336],[ 20.11267271 -37.09898159]
870,1.7420000000000013,[2.72908033 1.4051146 ],[1.8868594  1.75546979],[ 36.24321921 -77.25635941],[ 19.8890769  -37.43233228]
871,1.7440000000000013,[2.73299781 1.40831764],[1.95874247 1.60152051],[ 36.10215374 -77.28766188],[ 19.66349221 -37.76193977]
872,1.7460000000000013,[2.73705849 1.41121267],[2.03033815 1.44751726],[ 35.95826787 -77.31445186],[ 19.43594118 -38.0877711 ]
873,1.7480000000000013,[2.74126177 1.41379961],[2.10164094 1.29346903],[ 35.81161157 -77.33673875],[ 19.20644657 -38.40979368]
874,1.7500000000000013,[2.74560706 1.41607838],[2.17264538 1.13938479],[ 35.66223412 -77.35453036],[ 18.97503134 -38.72797531]
875,1.7520000000000013,[2.75009375 1.41804893],[2.24334616 0.98527348],[ 35.51018419 -77.36783298],[ 18.74171861 -39.04228418]
876,1.7540000000000013,[2.75472123 1.41971122],[2.31373805 0.83114407],[ 35.35550994 -77.37665155],[ 18.50653173 -39.35268885]
877,1.7560000000000013,[2.75948886 1.42106523],[2.38381589 0.67700547],[ 35.198259   -77.38098964],[ 18.26949422 -39.65915829]
878,1.7580000000000013,[2.76439033 1.42212449],[2.45073402 0.52962976],[ 33.61133943 -73.98578416],[ 18.03062977 -39.96166184]
879,1.7600000000000013,[2.76942502 1.42288896],[2.51734494 0.38223489],[ 33.45752221 -73.99514605],[ 17.78996227 -40.26016927]
880,1.7620000000000013,[2.77459231 1.42335862],[2.58364343 0.23483054],[ 33.3010843  -73.99966467],[ 17.54751579 -40.5546507 ]
881,1.7640000000000013,[2.77989156 1.42353347],[2.64962435 0.08742636],[ 33.14207163 -73.99934218],[ 17.30331457 -40.84507671]
882,1.7660000000000013,[2.78532212 1.42341353],[ 2.71528266 -0.05996799],[ 32.98052983 -73.9941797 ],[ 17.05738304 -41.13141824]
883,1.7680000000000013,[2.79088335 1.42299885],[ 2.7806134  -0.20734288],[ 32.81650427 -73.98417736],[ 16.80974578 -41.41364667]
884,1.7700000000000014,[2.79657457 1.42228947],[ 2.84561171 -0.35468862],[ 32.65004005 -73.96933428],[ 16.56042756 -41.69173376]
885,1.7720000000000014,[2.80239512 1.42128548],[ 2.91027283 -0.50199558],[ 32.48118201 -73.94964859],[ 16.30945331 -41.96565172]
886,1.7740000000000014,[2.8083443  1.41998697],[ 2.97459206 -0.64925408],[ 32.30997474 -73.92511742],[ 16.05684813 -42.23537315]
887,1.7760000000000014,[2.81442143 1.41839406],[ 3.03856482 -0.79645445],[ 32.13646258 -73.8957369 ],[ 15.80263728 -42.50087107]
888,1.7780000000000014,[2.8206258  1.41650689],[ 3.10218659 -0.94358701],[ 31.96068963 -73.86150214],[ 15.54684618 -42.76211894]
889,1.7800000000000014,[2.82695671 1.4143256 ],[ 3.16545295 -1.09064206],[ 31.78269971 -73.82240717],[ 15.2895004  -43.01909064]
890,1.7820000000000014,[2.83341343 1.41185038],[ 3.22835958 -1.2376099 ],[ 31.60253638 -73.77844496],[ 15.03062569 -43.27176046]
891,1.7840000000000014,[2.83999523 1.40908142],[ 3.29090222 -1.38448079],[ 31.42024291 -73.72960736],[ 14.77024793 -43.52010315]
892,1.7860000000000014,[2.84670139 1.40601893],[ 3.35307672 -1.53124501],[ 31.23586223 -73.67588503],[ 14.50839316 -43.76409385]
893,1.7880000000000014,[2.85353114 1.40266315],[ 3.414879   -1.67789277],[ 31.04943694 -73.61726742],[ 14.24508756 -44.00370819]
894,1.7900000000000014,[2.86048375 1.39901432],[ 3.47630507 -1.8244143 ],[ 30.86100926 -73.55374268],[ 13.98035746 -44.23892219]
895,1.7920000000000014,[2.86755846 1.39507272],[ 3.53735103 -1.97079977],[ 30.67062101 -73.48529762],[ 13.71422934 -44.46971234]
896,1.7940000000000014,[2.87475448 1.39083864],[ 3.59801304 -2.11703935],[ 30.47831351 -73.41191762],[ 13.44672981 -44.69605555]
897,1.7960000000000014,[2.88207106 1.38631239],[ 3.65828737 -2.26312316],[ 30.2841276  -73.33358654],[ 13.17788561 -44.9179292 ]
898,1.7980000000000014,[2.8895074  1.38149431],[ 3.71817035 -2.40904128],[ 30.08810356 -73.25028668],[ 12.90772364 -45.13531108]
899,1.8000000000000014,[2.89706271 1.37638474],[ 3.77765841 -2.55478378],[ 29.89028102 -73.16199862],[ 12.63627091 -45.34817948]
900,1.8020000000000014,[2.90473621 1.37098406],[ 3.83674803 -2.70034065],[ 29.69069894 -73.0687012 ],[ 12.36355456 -45.55651309]
901,1.8040000000000014,[2.91252708 1.36529266],[ 3.89543579 -2.84570185],[ 29.48939553 -72.97037135],[ 12.08960186 -45.7602911 ]
902,1.8060000000000014,[2.92043452 1.35931094],[ 3.95371833 -2.99085731],[ 29.28640815 -72.86698404],[ 11.81444022 -45.95949311]
903,1.8080000000000014,[2.9284577  1.35303935],[ 4.01159237 -3.13579688],[ 29.08177327 -72.75851213],[ 11.53809714 -46.15409921]
904,1.8100000000000014,[2.93659581 1.34647833],[ 4.06905471 -3.28051036],[ 28.87552634 -72.64492626],[ 11.26060026 -46.34408993]
905,1.8120000000000014,[2.94484802 1.33962835],[ 4.1261022  -3.42498748],[ 28.66770175 -72.52619477],[ 10.98197733 -46.52944629]
906,1.8140000000000014,[2.95321348 1.33248992],[ 4.18273176 -3.56921792],[ 28.45833269 -72.40228353],[ 10.70225621 -46.71014974]
907,1.8160000000000014,[2.96169136 1.32506354],[ 4.23894039 -3.71319126],[ 28.24745111 -72.27315584],[ 10.42146487 -46.88618222]
908,1.8180000000000014,[2.97028081 1.31734974],[ 4.29472513 -3.85689704],[ 28.03508754 -72.1387723 ],[ 10.1396314  -47.05752612]
909,1.8200000000000014,[2.97898098 1.30934909],[ 4.3500831  -4.00032468],[ 27.82127105 -71.99909069],[  9.85678397 -47.2241643 ]
910,1.8220000000000014,[2.987791   1.30106217],[ 4.40501146 -4.14346352],[ 27.60602912 -71.8540658 ],[  9.57295087 -47.38608011]
911,1.8240000000000014,[2.99671002 1.29248956],[ 4.45950742 -4.28630282],[ 27.38938751 -71.70364936],[  9.28816048 -47.54325734]
912,1.8260000000000014,[3.00573715 1.2836319 ],[ 4.51356825 -4.42883171],[ 27.17137018 -71.54778987],[  9.00244129 -47.6956803 ]
913,1.8280000000000014,[3.01487154 1.27448982],[ 4.56719126 -4.57103924],[ 26.95199913 -71.38643246],[  8.71582186 -47.84333372]
914,1.8300000000000014,[3.02411228 1.26506399],[ 4.62037379 -4.71291432],[ 26.73129431 -71.21951878],[  8.42833085 -47.98620285]
915,1.8320000000000014,[3.03345851 1.2553551 ],[ 4.67311322 -4.85444576],[ 26.50927348 -71.04698688],[  8.13999702 -48.1242734 ]
916,1.8340000000000014,[3.04290932 1.24536385],[ 4.72540698 -4.99562221],[ 26.28595209 -70.86877106],[  7.8508492  -48.25753156]
917,1.8360000000000014,[3.05246383 1.23509099],[ 4.7772525 -5.1364322],[ 26.06134317 -70.68480176],[  7.5609163  -48.38596401]
918,1.8380000000000014,[3.06212112 1.22453726],[ 4.82864724 -5.27686413],[ 25.83545717 -70.49500542],[  7.27022731 -48.5095579 ]
919,1.8400000000000014,[3.0718803  1.21370345],[ 4.87958869 -5.4169062 ],[ 25.60830186 -70.2993044 ],[  6.9788113  -48.62830088]
920,1.8420000000000014,[3.08174045 1.20259036],[ 4.93007434 -5.5565465 ],[ 25.37988221 -70.09761685],[  6.68669742 -48.74218107]
921,1.8440000000000014,[3.09170065 1.19119881],[ 4.98010167 -5.6957729 ],[ 25.15020024 -69.8898566 ],[  6.39391488 -48.85118708]
922,1.8460000000000014,[3.10175999 1.17952966],[ 5.02966817 -5.83457313],[ 24.91925492 -69.6759331 ],[  6.10049295 -48.95530801]
923,1.8480000000000014,[3.11191753 1.16758379],[ 5.07877134 -5.97293471],[ 24.68704204 -69.45575129],[  5.80646097 -49.05453346]
924,1.8500000000000014,[3.12217235 1.1553621 ],[ 5.12740864 -6.11084496],[ 24.4535541  -69.22921156],[  5.51184836 -49.14885349]
925,1.8520000000000014,[3.1325235  1.14286552],[ 5.17557751 -6.248291  ],[ 24.21878018 -68.99620964],[  5.21668456 -49.23825867]
926,1.8540000000000014,[3.14297005 1.130095  ],[ 5.22327538 -6.38525973],[ 23.98270587 -68.75663661],[  4.9209991  -49.32274007]
927,1.8560000000000014,[3.15351105 1.11705153],[ 5.27049964 -6.52173784],[ 23.74531313 -68.51037882],[  4.62482155 -49.40228924]
928,1.8580000000000014,[3.16414555 1.1037361 ],[ 5.31724761 -6.65771176],[ 23.5065802  -68.25731787],[  4.32818151 -49.47689822]
929,1.8600000000000014,[3.17341499 1.09166416],[ 4.63471943 -6.0359732 ],[-342.20125953  312.45060804],[  4.03110866 -49.54655956]
930,1.8620000000000014,[3.18278016 1.07931745],[ 4.68258614 -6.17335507],[ 24.06798092 -68.96506478],[  3.73363271 -49.61126627]
931,1.8640000000000014,[3.19224007 1.06669711],[ 4.72995323 -6.3101707 ],[ 23.81751109 -68.68082747],[  3.43578339 -49.6710119 ]
932,1.8660000000000014,[3.2017937  1.05380429],[ 4.77681777 -6.44640661],[ 23.56556141 -68.38984113],[  3.1375905  -49.72579048]
933,1.8680000000000014,[3.21144006 1.04064019],[ 4.82317676 -6.58204913],[ 23.31209902 -68.09198398],[  2.83908385 -49.77559651]
934,1.8700000000000014,[3.22117811 1.02720603],[ 4.86902712 -6.71708432],[ 23.05708745 -67.78713007],[  2.54029329 -49.82042503]
935,1.8720000000000014,[3.23100684 1.01350303],[ 4.91436571 -6.85149796],[ 22.80048651 -67.47514928],[  2.24124871 -49.86027154]
936,1.8740000000000014,[3.24092522 0.99953248],[ 4.95918927 -6.98527559],[ 22.54225232 -67.15590742],[  1.94198001 -49.89513207]
937,1.8760000000000014,[3.25093221 0.98529567],[ 5.00349447 -7.11840248],[ 22.28233726 -66.82926634],[  1.64251711 -49.92500313]
938,1.8780000000000014,[3.26102676 0.97079395],[ 5.04727787 -7.25086358],[ 22.02068996 -66.49508401],[  1.34288995 -49.94988173]
939,1.8800000000000014,[3.27120784 0.95602866],[ 5.09053593 -7.3826436 ],[ 21.75725531 -66.1532147 ],[  1.04312851 -49.96976538]
940,1.8820000000000014,[3.28147437 0.94100121],[ 5.13326499 -7.51372692],[ 21.49197448 -65.80350912],[  0.74326276 -49.9846521 ]
941,1.8840000000000015,[3.29182529 0.92571301],[ 5.17546124 -7.64409762],[ 21.22478495 -65.44581461],[  0.44332269 -49.9945404 ]
942,1.8860000000000015,[3.30225953 0.91016553],[ 5.21712079 -7.77373949],[ 20.95562056 -65.07997541],[  0.14333828 -49.99942928]
943,1.8880000000000015,[3.31277601 0.89436026],[ 5.25823956 -7.90263597],[ 20.6844116  -64.70583283],[ -0.15666046 -49.99931826]
944,1.8900000000000015,[3.32337364 0.87829872],[ 5.29881335 -8.03077021],[ 20.41108486 -64.32322562],[ -0.45664354 -49.99420735]
945,1.8920000000000015,[3.33405131 0.86198247],[ 5.33883781 -8.15812504],[ 20.13556374 -63.93199022],[ -0.75658095 -49.98409706]
946,1.8940000000000015,[3.34480793 0.8454131 ],[ 5.37830843 -8.28468292],[ 19.8577684  -63.53196111],[ -1.05644271 -49.96898841]
947,1.8960000000000015,[3.35564237 0.82859225],[ 5.41722052 -8.41042603],[ 19.57761588 -63.12297122],[ -1.35619882 -49.94888289]
948,1.8980000000000015,[3.36655351 0.81152158],[ 5.45556924 -8.53533617],[ 19.29502027 -62.70485231],[ -1.65581931 -49.92378253]
949,1.9000000000000015,[3.37754021 0.79420279],[ 5.49334956 -8.65939483],[ 19.00989287 -62.27743546],[ -1.95527423 -49.89368983]
950,1.9020000000000015,[3.38860132 0.77663762],[ 5.53055627 -8.78258317],[ 18.72214246 -61.84055147],[ -2.25453361 -49.85860781]
951,1.9040000000000015,[3.39973569 0.75882786],[ 5.56718399 -8.90488198],[ 18.43167544 -61.39403146],[ -2.55356755 -49.81853997]
952,1.9060000000000015,[3.41094214 0.74077531],[ 5.60322711 -9.02627177],[ 18.13839616 -60.93770738],[ -2.85234613 -49.77349031]
953,1.9080000000000015,[3.4222195  0.72248185],[ 5.63867988 -9.14673266],[ 17.84220712 -60.4714126 ],[ -3.15083948 -49.72346335]
954,1.9100000000000015,[3.43356657 0.70394936],[ 5.67353631 -9.26624448],[ 17.54300934 -59.99498254],[ -3.44901775 -49.66846408]
955,1.9120000000000015,[3.44498215 0.68517979],[ 5.70779023 -9.38478674],[ 17.24070259 -59.5082553 ],[ -3.74685111 -49.608498  ]
956,1.9140000000000015,[3.45646503 0.66617511],[ 5.74143527 -9.50233861],[ 16.93518582 -59.0110724 ],[ -4.0443098  -49.54357112]
957,1.9160000000000015,[3.46801395 0.64693735],[ 5.77446485 -9.61887898],[ 16.62635744 -58.50327944],[ -4.34136406 -49.47368992]
958,1.9180000000000015,[3.4796277  0.62746858],[ 5.80687219 -9.73438642],[ 16.31411574 -57.98472691],[ -4.63798418 -49.3988614 ]
959,1.9200000000000015,[3.491305  0.6077709],[ 5.8386503  -9.84883924],[ 15.99835931 -57.45527093],[ -4.93414052 -49.31909303]
960,1.9220000000000015,[3.50304458 0.58784647],[ 5.86979202 -9.96221545],[ 15.6789874  -56.91477408],[ -5.22980344 -49.23439279]
961,1.9240000000000015,[3.51484516 0.56769748],[  5.90028996 -10.07449282],[ 15.35590041 -56.36310621],[ -5.52494338 -49.14476915]
962,1.9260000000000015,[3.52670544 0.54732619],[  5.93013654 -10.18564887],[ 15.02900035 -55.80014532],[ -5.81953084 -49.05023108]
963,1.9280000000000015,[3.53862408 0.52673486],[  5.959324  -10.2956609],[ 14.69819126 -55.22577844],[ -6.11353634 -48.95078802]
964,1.9300000000000015,[3.55059977 0.50592585],[  5.98784439 -10.40450601],[ 14.36337975 -54.63990248],[ -6.4069305  -48.84644993]
965,1.9320000000000015,[3.56263115 0.48490153],[  6.01568958 -10.5121611 ],[ 14.02447548 -54.04242519],[ -6.69968397 -48.73722723]
966,1.9340000000000015,[3.57471686 0.46366432],[  6.04285126 -10.61860292],[ 13.68139166 -53.43326598],[ -6.99176748 -48.62313085]
967,1.9360000000000015,[3.5868555  0.44221671],[  6.06932096 -10.7238081 ],[ 13.33404557 -52.81235695],[ -7.28315182 -48.5041722 ]
968,1.9380000000000015,[3.59904568 0.4205612 ],[  6.09509007 -10.82775314],[ 12.98235909 -52.17964369],[ -7.57380785 -48.38036317]
969,1.9400000000000015,[3.61128598 0.39870037],[  6.12014981 -10.93041447],[ 12.62625924 -51.53508623],[ -7.8637065  -48.25171615]
970,1.9420000000000015,[3.62357496 0.37663684],[  6.14449127 -11.03176847],[ 12.26567867 -50.87865995],[ -8.15281879 -48.11824399]
971,1.9440000000000015,[3.63591117 0.35437325],[  6.16810543 -11.13179151],[ 11.90055621 -50.21035642],[ -8.44111581 -47.97996005]
972,1.9460000000000015,[3.64829314 0.33191233],[  6.19098316 -11.23045997],[ 11.53083739 -49.53018423],[ -8.72856872 -47.83687815]
973,1.9480000000000015,[3.66071937 0.30925683],[  6.21311523 -11.32775028],[ 11.15647494 -48.83816985],[ -9.01514878 -47.68901261]
974,1.9500000000000015,[3.67318835 0.28640955],[  6.23449233 -11.42363898],[ 10.7774293  -48.13435838],[ -9.30082733 -47.5363782 ]
975,1.9520000000000015,[3.68569856 0.26337335],[  6.25510508 -11.51810271],[ 10.3936691 -47.4188143],[ -9.58557581 -47.3789902 ]
976,1.9540000000000015,[3.69824845 0.24015111],[  6.27494408 -11.6111183 ],[ 10.00517163 -46.69162212],[ -9.86936574 -47.21686433]
977,1.9560000000000015,[3.71083645 0.21674579],[  6.29399987 -11.70266279],[  9.61192326 -45.95288705],[-10.15216874 -47.05001682]
978,1.9580000000000015,[3.72346098 0.19316036],[  6.31226301 -11.79271345],[  9.2139199  -45.20273553],[-10.43395653 -46.87846435]
979,1.9600000000000015,[3.73612042 0.16939786],[  6.32972406 -11.88124787],[  8.81116738 -44.44131575],[-10.71470093 -46.70222407]
980,1.9620000000000015,[3.74881317 0.14546138],[  6.3463736  -11.96824396],[  8.40368176 -43.66879804],[-10.99437388 -46.52131361]
981,1.9640000000000015,[3.76153758 0.12135402],[  6.36220228 -12.05368004],[  7.99148974 -42.88537522],[-11.27294739 -46.33575105]
982,1.9660000000000015,[3.77429198 0.09707895],[  6.37720081 -12.13753482],[  7.57462888 -42.09126284],[-11.55039362 -46.14555495]
983,1.9680000000000015,[3.7870747  0.07263937],[  6.39136001 -12.21978752],[  7.15314785 -41.28669932],[-11.82668482 -45.95074434]
984,1.9700000000000015,[3.79988404 0.04803854],[  6.40467081 -12.30041787],[  6.72710668 -40.47194604],[-12.10179337 -45.7513387 ]
985,1.9720000000000015,[3.81271829 0.02327972],[  6.41712428 -12.37940615],[  6.29657688 -39.64728725],[-12.37569174 -45.54735796]
986,1.9740000000000015,[ 3.82557571e+00 -1.63374291e-03],[  6.42871167 -12.45673327],[  5.86164152 -38.81302993],[-12.64835255 -45.33882252]
987,1.9760000000000015,[ 3.83845456 -0.0266985 ],[  6.43942439 -12.53238079],[  5.42239535 -37.96950354],[-12.91974854 -45.12575323]
988,1.9780000000000015,[ 3.85135307 -0.05191117],[  6.44925409 -12.60633095],[  4.97894477 -37.11705961],[-13.18985256 -44.90817141]
989,1.9800000000000015,[ 3.86426945 -0.0772683 ],[  6.45819264 -12.67856678],[  4.53140778 -36.25607129],[-13.45863762 -44.68609881]
990,1.9820000000000015,[ 3.87720192 -0.10276644],[  6.46623217 -12.74907204],[  4.07991389 -35.38693271],[-13.72607681 -44.45955763]
991,1.9840000000000015,[ 3.89014865 -0.12840211],[  6.47336508 -12.81783135],[  3.62460396 -34.51005829],[-13.99214341 -44.22857054]
992,1.9860000000000015,[ 3.90310782 -0.15417177],[  6.47958408 -12.88483017],[  3.16563001 -33.62588189],[-14.25681081 -43.99316062]
993,1.9880000000000015,[ 3.91607758 -0.18007188],[  6.48488221 -12.95005488],[  2.70315491 -32.73485589],[-14.52005254 -43.75335143]
994,1.9900000000000015,[ 3.92905609 -0.20609886],[  6.48925285 -13.01349278],[  2.23735212 -31.83745012],[-14.78184228 -43.50916694]
995,1.9920000000000015,[ 3.94204147 -0.23224913],[  6.49268974 -13.07513215],[  1.76840529 -30.93415073],[-15.04215385 -43.26063157]
996,1.9940000000000015,[ 3.95503184 -0.25851905],[  6.49518701 -13.13496225],[  1.29650784 -30.02545893],[-15.30096121 -43.00777017]
997,1.9960000000000016,[ 3.96802532 -0.284905  ],[  6.49673918 -13.19297338],[  0.82186252 -29.11188963],[-15.55823849 -42.75060803]
998,1.9980000000000016,[ 3.98102    -0.31140331],[  6.4973412  -13.24915688],[  0.34468089 -28.19397007],[-15.81395995 -42.48917086]
999,2.0000000000000013,[ 3.99401398 -0.33801032],[  6.49698847 -13.30350516],[ -0.13481726 -27.27223824],[-16.06810004 -42.22348481]
1000,2.002000000000001,[ 4.00700533 -0.36472235],[  6.49567682 -13.35601172],[ -0.61640444 -26.34724135],[-16.32063333 -41.95357645]
1001,2.004000000000001,[ 4.01999214 -0.39153569],[  6.49340255 -13.40667116],[ -1.09984614 -25.41953417],[-16.57153457 -41.67947277]
1002,2.0060000000000007,[ 4.03297246 -0.41844665],[  6.49016246 -13.4554792 ],[ -1.58490146 -24.48967735],[-16.82077866 -41.40120117]
1003,2.0080000000000005,[ 4.04594437 -0.44545151],[  6.4859538  -13.50243268],[ -2.0713238 -23.5582357],[-17.0683407  -41.11878949]
1004,2.0100000000000002,[ 4.05890592 -0.47254657],[  6.48077437 -13.54752958],[ -2.55886158 -22.62577637],[-17.31419591 -40.83226597]
1005,2.012,[ 4.07185516 -0.49972811],[  6.47462243 -13.59076899],[ -3.04725893 -21.69286713],[-17.55831972 -40.54165925]
1006,2.014,[ 4.08479016 -0.52699241],[  6.46749679 -13.63215113],[ -3.53625644 -20.76007453],[-17.80068772 -40.2469984 ]
1007,2.0159999999999996,[ 4.09770895 -0.55433577],[  6.45939676 -13.67167735],[ -4.02559195 -19.82796214],[-18.04127566 -39.94831288]
1008,2.0179999999999993,[ 4.11060959 -0.58175447],[  6.4503222  -13.70935011],[ -4.51500122 -18.89708871],[-18.28005948 -39.64563257]
1009,2.019999999999999,[ 4.12349014 -0.60924481],[  6.44027347 -13.74517297],[ -5.00421874 -17.96800648],[-18.51701532 -39.33898772]
1010,2.021999999999999,[ 4.13634864 -0.63680311],[  6.42925148 -13.77915056],[ -5.49297847 -17.04125941],[-18.75211947 -39.02840901]
1011,2.0239999999999987,[ 4.14918316 -0.66442569],[  6.41725766 -13.81128858],[ -5.98101452 -16.11738148],[-18.98534842 -38.71392749]
1012,2.0259999999999985,[ 4.16199175 -0.69210888],[  6.40429396 -13.84159376],[ -6.46806194 -15.19689513],[-19.21667885 -38.39557461]
1013,2.0279999999999982,[ 4.17477247 -0.71984903],[  6.39036287 -13.87007387],[ -6.95385736 -14.28030962],[-19.44608764 -38.0733822 ]
1014,2.029999999999998,[ 4.18752341 -0.7476425 ],[  6.37546739 -13.89673764],[ -7.43813973 -13.36811957],[-19.67355183 -37.74738249]
1015,2.031999999999998,[ 4.20024263 -0.77548569],[  6.35961103 -13.92159475],[ -7.9206509  -12.46080355],[-19.89904868 -37.41760807]
1016,2.0339999999999976,[ 4.21292822 -0.803375  ],[  6.34279782 -13.94465581],[ -8.40113629 -11.55882275],[-20.12255564 -37.08409192]
