id,time,qpos,qvel,qacc,ctrl
4058,8.11799999999938,[1.49592596 0.0780388 ],[0.19838756 1.60312594],[ 1.47408161 -1.63550952],[2.57761307 2.57761307]
4059,8.119999999999381,[1.49632862 0.08123815],[0.20132676 1.59967807],[ 1.47434583 -1.73246828],[2.48086493 2.48086493]
4060,8.121999999999382,[1.49673715 0.08443023],[0.20426583 1.59603728],[ 1.47443152 -1.82928358],[2.38386872 2.38386872]
4061,8.123999999999382,[1.49715156 0.08761464],[0.20720443 1.59220385],[ 1.47433778 -1.92594465],[2.28663412 2.28663412]
4062,8.125999999999383,[1.49757184 0.09079099],[0.21014218 1.58817814],[ 1.47406374 -2.0224407 ],[2.18917085 2.18917085]
4063,8.127999999999384,[1.497998   0.09395891],[0.21307872 1.58396048],[ 1.47360855 -2.11876103],[2.09148868 2.09148868]
4064,8.129999999999384,[1.49843003 0.09711802],[0.21601369 1.57955124],[ 1.47297141 -2.21489492],[1.99359735 1.99359735]
4065,8.131999999999385,[1.49886792 0.10026792],[0.21894674 1.57495082],[ 1.47215152 -2.31083172],[1.89550667 1.89550667]
4066,8.133999999999386,[1.49931167 0.10340824],[0.22187748 1.57015963],[ 1.47114814 -2.40656081],[1.79722644 1.79722644]
4067,8.135999999999386,[1.49976129 0.10653859],[0.22480556 1.56517811],[ 1.46996055 -2.50207161],[1.69876648 1.69876648]
4068,8.137999999999387,[1.50021675 0.10965861],[0.22773061 1.5600067 ],[ 1.46858806 -2.59735356],[1.60013665 1.60013665]
4069,8.139999999999388,[1.50067805 0.1127679 ],[0.23065225 1.5546459 ],[ 1.46703002 -2.69239618],[1.50134681 1.50134681]
4070,8.141999999999388,[1.50114519 0.11586609],[0.23357012 1.54909618],[ 1.46528582 -2.787189  ],[1.40240684 1.40240684]
4071,8.143999999999389,[1.50161816 0.11895281],[0.23648385 1.54335808],[ 1.46335487 -2.88172162],[1.30332662 1.30332662]
4072,8.14599999999939,[1.50209695 0.12202767],[0.23939305 1.53743213],[ 1.46123662 -2.97598367],[1.20411608 1.20411608]
4073,8.14799999999939,[1.50258154 0.12509031],[0.24229736 1.53131889],[ 1.45893057 -3.06996483],[1.10478512 1.10478512]
4074,8.149999999999391,[1.50307193 0.12814035],[0.2451964  1.52501894],[ 1.45643624 -3.16365486],[1.00534369 1.00534369]
4075,8.151999999999392,[1.50356811 0.13117741],[0.24808979 1.51853288],[ 1.45375319 -3.25704353],[0.90580172 0.90580172]
4076,8.153999999999392,[1.50407007 0.13420114],[0.25097716 1.51186133],[ 1.45088102 -3.35012069],[0.80616918 0.80616918]
4077,8.155999999999393,[1.50457778 0.13721115],[0.25385814 1.50500492],[ 1.44781937 -3.44287623],[0.70645601 0.70645601]
4078,8.157999999999394,[1.50509125 0.14020707],[0.25673233 1.49796433],[ 1.44456792 -3.53530012],[0.6066722 0.6066722]
4079,8.159999999999394,[1.50561045 0.14318855],[0.25959937 1.49074022],[ 1.44112639 -3.62738236],[0.50682773 0.50682773]
4080,8.161999999999395,[1.50613536 0.14615522],[0.26245888 1.48333331],[ 1.43749452 -3.71911302],[0.40693257 0.40693257]
4081,8.163999999999396,[1.50666598 0.14910671],[0.26531047 1.4757443 ],[ 1.43367212 -3.81048223],[0.30699672 0.30699672]
4082,8.165999999999396,[1.50720229 0.15204266],[0.26815377 1.46797395],[ 1.42965902 -3.90148019],[0.20703017 0.20703017]
4083,8.167999999999397,[1.50774427 0.1549627 ],[0.27098839 1.460023  ],[ 1.42545509 -3.99209716],[0.10704292 0.10704292]
4084,8.169999999999398,[1.5082919  0.15786649],[0.27381396 1.45189224],[ 1.42106026 -4.08232346],[0.00704497 0.00704497]
4085,8.171999999999398,[1.50884516 0.16075365],[0.27663009 1.44358245],[ 1.41647449 -4.17214947],[-0.09295369 -0.09295369]
4086,8.173999999999399,[1.50940403 0.16362384],[0.27943642 1.43509447],[ 1.41169776 -4.26156565],[-0.19294306 -0.19294306]
4087,8.1759999999994,[1.5099685 0.1664767],[0.28223254 1.42642912],[ 1.40673013 -4.35056253],[-0.29291313 -0.29291313]
4088,8.1779999999994,[1.51053853 0.16931187],[0.2850181  1.41758725],[ 1.40157168 -4.43913068],[-0.39285391 -0.39285391]
4089,8.179999999999401,[1.51111412 0.17212901],[0.2877927  1.40856975],[ 1.39622253 -4.52726078],[-0.49275541 -0.49275541]
4090,8.181999999999402,[1.51169523 0.17492777],[0.29055597 1.39937749],[ 1.39068285 -4.61494356],[-0.59260763 -0.59260763]
4091,8.183999999999402,[1.51228184 0.17770779],[0.29330752 1.3900114 ],[ 1.38495286 -4.70216982],[-0.69240059 -0.69240059]
4092,8.185999999999403,[1.51287394 0.18046874],[0.29604699 1.38047239],[ 1.3790328  -4.78893044],[-0.79212431 -0.79212431]
4093,8.187999999999404,[1.51347149 0.18321026],[0.29877399 1.37076141],[ 1.37292297 -4.87521637],[-0.89176882 -0.89176882]
4094,8.189999999999404,[1.51407446 0.18593202],[0.30148815 1.36087942],[ 1.36662371 -4.96101865],[-0.99132415 -0.99132415]
4095,8.191999999999405,[1.51468284 0.18863367],[0.30418909 1.35082742],[ 1.36013541 -5.04632838],[-1.09078035 -1.09078035]
4096,8.193999999999406,[1.51529659 0.19131489],[0.30687644 1.34060638],[ 1.35345848 -5.13113674],[-1.19012747 -1.19012747]
4097,8.195999999999406,[1.51591569 0.19397532],[0.30954981 1.33021734],[ 1.3465934  -5.21543499],[-1.28935558 -1.28935558]
4098,8.197999999999407,[1.51654011 0.19661464],[0.31220885 1.31966131],[ 1.33954066 -5.29921447],[-1.38845476 -1.38845476]
4099,8.199999999999408,[1.51716982 0.19923252],[0.31485316 1.30893937],[ 1.33230084 -5.38246659],[-1.4874151 -1.4874151]
4100,8.201999999999408,[1.51780478 0.20182863],[0.3174824  1.29805256],[ 1.32487452 -5.46518286],[-1.58622669 -1.58622669]
4101,8.203999999999409,[1.51844497 0.20440263],[0.32009618 1.28700198],[ 1.31726234 -5.54735485],[-1.68487966 -1.68487966]
4102,8.20599999999941,[1.51909036 0.20695421],[0.32269414 1.27578872],[ 1.30946497 -5.62897423],[-1.78336414 -1.78336414]
4103,8.20799999999941,[1.51974091 0.20948304],[0.32527591 1.2644139 ],[ 1.30148316 -5.71003273],[-1.88167029 -1.88167029]
4104,8.209999999999411,[1.5203966  0.21198879],[0.32784112 1.25287866],[ 1.29331765 -5.79052218],[-1.97978828 -1.97978828]
4105,8.211999999999412,[1.52105738 0.21447116],[0.33038942 1.24118415],[ 1.28496925 -5.8704345 ],[-2.07770829 -2.07770829]
4106,8.213999999999412,[1.52172322 0.21692982],[0.33292044 1.22933152],[ 1.27643882 -5.94976167],[-2.17542052 -2.17542052]
4107,8.215999999999413,[1.52239408 0.21936447],[0.33543382 1.21732197],[ 1.26772724 -6.02849577],[-2.27291522 -2.27291522]
4108,8.217999999999414,[1.52306994 0.22177478],[0.3379292  1.20515668],[ 1.25883544 -6.10662897],[-2.37018263 -2.37018263]
4109,8.219999999999414,[1.52375075 0.22416046],[0.34040623 1.19283688],[ 1.24976439 -6.18415351],[-2.46721302 -2.46721302]
4110,8.221999999999415,[1.52443648 0.22652118],[0.34286455 1.18036379],[ 1.24051511 -6.26106172],[-2.5639967 -2.5639967]
4111,8.223999999999416,[1.52512709 0.22885666],[0.34530382 1.16773864],[ 1.23108865 -6.33734602],[-2.66052397 -2.66052397]
4112,8.225999999999416,[1.52582254 0.23116659],[0.34772367 1.15496271],[ 1.22148609 -6.41299892],[-2.7567852 -2.7567852]
4113,8.227999999999417,[1.52652279 0.23345066],[0.35012377 1.14203725],[ 1.21170857 -6.48801301],[-2.85277075 -2.85277075]
4114,8.229999999999418,[1.52722779 0.23570859],[0.35250376 1.12896357],[ 1.20175726 -6.56238097],[-2.94847102 -2.94847102]
4115,8.231999999999418,[1.52793752 0.23794007],[0.35486331 1.11574295],[ 1.19163335 -6.63609557],[-3.04387645 -3.04387645]
4116,8.23399999999942,[1.52865192 0.24014483],[0.35720208 1.10237673],[ 1.18133811 -6.70914966],[-3.13897749 -3.13897749]
4117,8.23599999999942,[1.52937096 0.24232256],[0.35951972 1.08886621],[ 1.1708728  -6.78153618],[-3.23376464 -3.23376464]
4118,8.23799999999942,[1.5300946  0.24447298],[0.36181591 1.07521276],[ 1.16023875 -6.85324816],[-3.32822842 -3.32822842]
4119,8.239999999999421,[1.53082278 0.24659582],[0.36409031 1.06141772],[ 1.14943732 -6.92427872],[-3.42235937 -3.42235937]
4120,8.241999999999422,[1.53155546 0.24869079],[0.36634259 1.04748247],[ 1.13846988 -6.99462107],[-3.5161481 -3.5161481]
4121,8.243999999999422,[1.53229261 0.2507576 ],[0.36857242 1.03340839],[ 1.12733788 -7.06426849],[-3.60958521 -3.60958521]
4122,8.245999999999423,[1.53303417 0.252796  ],[0.37077949 1.01919687],[ 1.11604276 -7.13321438],[-3.70266136 -3.70266136]
4123,8.247999999999424,[1.53378009 0.25480569],[0.37296346 1.00484934],[ 1.10458602 -7.2014522 ],[-3.79536725 -3.79536725]
4124,8.249999999999424,[1.53453034 0.25678643],[0.37512403 0.99036721],[ 1.09296919 -7.26897551],[-3.88769361 -3.88769361]
4125,8.251999999999425,[1.53528486 0.25873793],[0.37726088 0.97575192],[ 1.08119383 -7.33577796],[-3.97963121 -3.97963121]
4126,8.253999999999426,[1.53604361 0.26065994],[0.3793737  0.96100492],[ 1.06926152 -7.40185328],[-4.07117084 -4.07117084]
4127,8.255999999999426,[1.53680653 0.2625522 ],[0.38146218 0.94612767],[ 1.05717389 -7.4671953 ],[-4.16230336 -4.16230336]
4128,8.257999999999427,[1.53757359 0.26441444],[0.38352601 0.93112164],[ 1.04493259 -7.53179793],[-4.25301965 -4.25301965]
4129,8.259999999999428,[1.53834472 0.26624642],[0.38556489 0.91598831],[ 1.03253931 -7.59565517],[-4.34331064 -4.34331064]
4130,8.261999999999428,[1.53911987 0.26804788],[0.38757853 0.90072918],[ 1.01999574 -7.65876111],[-4.43316731 -4.43316731]
4131,8.26399999999943,[1.53989901 0.26981857],[0.38956663 0.88534577],[ 1.00730364 -7.72110993],[-4.52258066 -4.52258066]
4132,8.26599999999943,[1.54068206 0.27155825],[0.39152891 0.86983959],[ 0.99446476 -7.78269588],[-4.61154176 -4.61154176]
4133,8.26799999999943,[1.54146899 0.27326667],[0.39346506 0.85421217],[ 0.98148089 -7.84351333],[-4.70004171 -4.70004171]
4134,8.269999999999431,[1.54225974 0.2749436 ],[0.39537482 0.83846505],[ 0.96835386 -7.9035567 ],[-4.78807166 -4.78807166]
4135,8.271999999999432,[1.54305426 0.2765888 ],[0.3972579  0.82259979],[ 0.95508551 -7.96282052],[-4.8756228 -4.8756228]
4136,8.273999999999432,[1.54385249 0.27820204],[0.39911402 0.80661795],[ 0.94167771 -8.02129942],[-4.96268639 -4.96268639]
4137,8.275999999999433,[1.54465437 0.27978308],[0.40094291 0.79052111],[ 0.92813233 -8.07898807],[-5.04925371 -5.04925371]
4138,8.277999999999434,[1.54545986 0.2813317 ],[0.40274431 0.77431085],[ 0.9144513  -8.13588128],[-5.13531611 -5.13531611]
4139,8.279999999999434,[1.5462689  0.28284768],[0.40451794 0.75798876],[ 0.90063655 -8.19197392],[-5.22086499 -5.22086499]
4140,8.281999999999435,[1.54708142 0.28433079],[0.40626356 0.74155645],[ 0.88669003 -8.24726093],[-5.30589178 -5.30589178]
4141,8.283999999999436,[1.54789739 0.28578082],[0.40798089 0.72501554],[ 0.87261372 -8.30173737],[-5.39038798 -5.39038798]
4142,8.285999999999436,[1.54871673 0.28719756],[0.40966969 0.70836764],[ 0.8584096  -8.35539837],[-5.47434516 -5.47434516]
4143,8.287999999999437,[1.54953939 0.28858079],[0.41132972 0.6916144 ],[ 0.84407969 -8.40823913],[-5.5577549 -5.5577549]
4144,8.289999999999438,[1.55036531 0.2899303 ],[0.41296071 0.67475746],[ 0.82962601 -8.46025495],[-5.64060887 -5.64060887]
4145,8.291999999999438,[1.55119443 0.2912459 ],[0.41456245 0.65779847],[ 0.81505062 -8.51144122],[-5.72289879 -5.72289879]
4146,8.29399999999944,[1.5520267  0.29252738],[0.41613468 0.64073909],[ 0.80035556 -8.56179341],[-5.80461642 -5.80461642]
4147,8.29599999999944,[1.55286206 0.29377454],[0.41767717 0.62358099],[ 0.78554291 -8.61130706],[-5.88575359 -5.88575359]
4148,8.29799999999944,[1.55370043 0.29498719],[0.41918971 0.60632585],[ 0.77061475 -8.6599778 ],[-5.96630219 -5.96630219]
4149,8.299999999999441,[1.55454178 0.29616514],[0.42067205 0.58897536],[ 0.75557319 -8.70780136],[-6.04625417 -6.04625417]
4150,8.301999999999442,[1.55538603 0.2973082 ],[0.422124   0.57153122],[ 0.74042033 -8.75477353],[-6.12560153 -6.12560153]
4151,8.303999999999442,[1.55623312 0.29841619],[0.42354532 0.55399513],[ 0.7251583  -8.80089019],[-6.20433633 -6.20433633]
4152,8.305999999999443,[1.55708299 0.29948893],[0.4249358 0.5363688],[ 0.70978923 -8.84614731],[-6.28245071 -6.28245071]
4153,8.307999999999444,[1.55793558 0.30052624],[0.42629525 0.51865396],[ 0.69431524 -8.89054093],[-6.35993684 -6.35993684]
4154,8.309999999999444,[1.55879083 0.30152794],[0.42762346 0.50085233],[ 0.6787385  -8.93406716],[-6.43678699 -6.43678699]
4155,8.311999999999445,[1.55964867 0.30249388],[0.42892022 0.48296565],[ 0.66306116 -8.97672223],[-6.51299346 -6.51299346]
4156,8.313999999999446,[1.56050904 0.30342387],[0.43018536 0.46499565],[ 0.64728537 -9.01850241],[-6.58854864 -6.58854864]
4157,8.315999999999447,[1.56137188 0.30431775],[0.43141866 0.4469441 ],[ 0.6314133  -9.05940407],[-6.66344497 -6.66344497]
4158,8.317999999999447,[1.56223712 0.30517538],[0.43261996 0.42881275],[ 0.61544712 -9.09942365],[-6.73767496 -6.73767496]
4159,8.319999999999448,[1.56310469 0.30599659],[0.43378907 0.41060336],[ 0.59938901 -9.13855768],[-6.81123119 -6.81123119]
4160,8.321999999999449,[1.56397454 0.30678122],[0.43492581 0.39231771],[ 0.58324113 -9.17680276],[-6.8841063 -6.8841063]
4161,8.32399999999945,[1.5648466  0.30752914],[0.43603002 0.37395757],[ 0.56700567 -9.21415557],[-6.956293 -6.956293]
4162,8.32599999999945,[1.56572081 0.30824019],[0.43710151 0.35552473],[ 0.5506848  -9.25061287],[-7.02778408 -7.02778408]
4163,8.32799999999945,[1.56659709 0.30891423],[0.43814014 0.33702097],[ 0.5342807  -9.28617149],[-7.09857239 -7.09857239]
4164,8.329999999999451,[1.56747538 0.30955112],[0.43914574 0.3184481 ],[ 0.51779554 -9.32082834],[-7.16865085 -7.16865085]
4165,8.331999999999452,[1.56835562 0.31015074],[0.44011815 0.29980791],[ 0.5012315  -9.35458042],[-7.23801245 -7.23801245]
4166,8.333999999999453,[1.56923773 0.31071295],[0.44105723 0.28110223],[ 0.48459075 -9.38742479],[-7.30665026 -7.30665026]
4167,8.335999999999453,[1.57012166 0.31123761],[0.44196283 0.26233285],[ 0.46787545 -9.41935859],[-7.3745574 -7.3745574]
4168,8.337999999999454,[1.57100733 0.31172461],[0.4428348 0.2435016],[ 0.45108778 -9.45037904],[-7.4417271 -7.4417271]
4169,8.339999999999455,[1.57189467 0.31217383],[0.44367302 0.22461031],[ 0.43422988 -9.48048343],[-7.50815263 -7.50815263]
4170,8.341999999999455,[1.57278363 0.31258516],[0.44447734 0.2056608 ],[ 0.41730391 -9.50966913],[-7.57382735 -7.57382735]
4171,8.343999999999456,[1.57367412 0.31295847],[0.44524764 0.18665492],[ 0.40031201 -9.53793358],[-7.63874469 -7.63874469]
4172,8.345999999999457,[1.57456609 0.31329366],[0.4459838 0.1675945],[ 0.38325632 -9.56527429],[-7.70289817 -7.70289817]
4173,8.347999999999457,[1.57545946 0.31359062],[0.44668568 0.14848139],[ 0.36613897 -9.59168885],[-7.76628136 -7.76628136]
4174,8.349999999999458,[1.57635417 0.31384925],[0.44735319 0.12931744],[ 0.34896207 -9.61717494],[-7.82888793 -7.82888793]
4175,8.351999999999459,[1.57725014 0.31406946],[0.44798619 0.1101045 ],[ 0.33172774 -9.64173027],[-7.89071162 -7.89071162]
4176,8.35399999999946,[1.57814731 0.31425115],[0.4485846  0.09084443],[ 0.31443807 -9.66535267],[-7.95174624 -7.95174624]
4177,8.35599999999946,[1.57904511 0.3143954 ],[0.44889927 0.07212564],[ 0.17195037 -9.39351494],[-8.0119857 -8.0119857]
4178,8.35799999999946,[1.57994044 0.31450927],[0.44766404 0.05693236],[-0.60680175 -7.62318649],[-8.07142396 -8.07142396]
4179,8.359999999999461,[1.58083076 0.31459846],[0.44516374 0.04459837],[-1.24243549 -6.18739334],[-8.13005509 -8.13005509]
4180,8.361999999999462,[1.58171594 0.31466312],[0.44258765 0.03232665],[-1.28043234 -6.15609316],[-8.18787322 -8.18787322]
4181,8.363999999999463,[1.58259592 0.31470309],[0.43999204 0.01998642],[-1.29014935 -6.19044884],[-8.24487257 -8.24487257]
4182,8.365999999999463,[1.58347068 0.31471825],[0.43737683 0.00757964],[-1.29991643 -6.22383433],[-8.30104744 -8.30104744]
4183,8.367999999999464,[1.58434016 0.31470847],[ 0.43474192 -0.00489176],[-1.30973177 -6.25624775],[-8.35639221 -8.35639221]
4184,8.369999999999465,[1.58520433 0.31467361],[ 0.43208721 -0.01742585],[-1.3195936  -6.28768731],[-8.41090135 -8.41090135]
4185,8.371999999999465,[1.58606316 0.31461357],[ 0.42941262 -0.03002068],[-1.32950013 -6.31815134],[-8.4645694 -8.4645694]
4186,8.373999999999466,[1.5869166  0.31452822],[ 0.42671808 -0.0426743 ],[-1.33944959 -6.34763821],[-8.51739101 -8.51739101]
4187,8.375999999999467,[1.5877646  0.31441745],[ 0.42400349 -0.05538475],[-1.3494402  -6.37614641],[-8.56936088 -8.56936088]
4188,8.377999999999467,[1.58860714 0.31428115],[ 0.42126879 -0.0681501 ],[-1.3594702 -6.4036745],[-8.62047383 -8.62047383]
4189,8.379999999999468,[1.58944417 0.31411922],[ 0.4185139  -0.08096838],[-1.36953782 -6.43022111],[-8.67072473 -8.67072473]
4190,8.381999999999469,[1.59027565 0.31393154],[ 0.41573875 -0.09383764],[-1.37964132 -6.455785  ],[-8.72010857 -8.72010857]
4191,8.38399999999947,[1.59110153 0.31371803],[ 0.41294328 -0.10675591],[-1.38977894 -6.48036496],[-8.76862041 -8.76862041]
4192,8.38599999999947,[1.59192179 0.31347859],[ 0.41012742 -0.11972123],[-1.39994893 -6.5039599 ],[-8.81625539 -8.81625539]
4193,8.38799999999947,[1.59273637 0.31321312],[ 0.40729113 -0.13273163],[-1.41014958 -6.5265688 ],[-8.86300875 -8.86300875]
4194,8.389999999999471,[1.59354524 0.31292155],[ 0.40443434 -0.14578515],[-1.42037915 -6.54819073],[-8.90887582 -8.90887582]
4195,8.391999999999472,[1.59434835 0.31260379],[ 0.401557   -0.15887983],[-1.43063593 -6.56882484],[-8.95385201 -8.95385201]
4196,8.393999999999473,[1.59514567 0.31225977],[ 0.39865906 -0.17201368],[-1.44091821 -6.58847037],[-8.99793282 -8.99793282]
4197,8.395999999999473,[1.59593715 0.3118894 ],[ 0.39574048 -0.18518475],[-1.45122429 -6.60712664],[-9.04111385 -9.04111385]
4198,8.397999999999474,[1.59672275 0.31149262],[ 0.39280123 -0.19839105],[-1.46155249 -6.62479304],[-9.08339077 -9.08339077]
4199,8.399999999999475,[1.59750244 0.31106935],[ 0.38984125 -0.21163061],[-1.47190112 -6.64146906],[-9.12475936 -9.12475936]
4200,8.401999999999475,[1.59827616 0.31061955],[ 0.38686052 -0.22490146],[-1.48226852 -6.65715427],[-9.16521548 -9.16521548]
4201,8.403999999999476,[1.59904387 0.31014315],[ 0.383859   -0.23820163],[-1.49265303 -6.67184832],[-9.20475509 -9.20475509]
4202,8.405999999999477,[1.59980555 0.30964009],[ 0.38083667 -0.25152913],[-1.503053   -6.68555095],[-9.24337423 -9.24337423]
4203,8.407999999999477,[1.60056114 0.30911033],[ 0.37779351 -0.264882  ],[-1.51346681 -6.69826197],[-9.28106904 -9.28106904]
4204,8.409999999999478,[1.60131059 0.30855381],[ 0.37472948 -0.27825825],[-1.52389282 -6.70998128],[-9.31783575 -9.31783575]
4205,8.411999999999479,[1.60205388 0.3079705 ],[ 0.37164458 -0.29165591],[-1.53432943 -6.72070887],[-9.35367068 -9.35367068]
4206,8.41399999999948,[1.60279096 0.30736035],[ 0.36853879 -0.305073  ],[-1.54477503 -6.73044479],[-9.38857026 -9.38857026]
4207,8.41599999999948,[1.60352178 0.30672334],[ 0.36541209 -0.31850755],[-1.55522805 -6.73918919],[-9.42253099 -9.42253099]
4208,8.41799999999948,[1.60424631 0.30605942],[ 0.36226448 -0.33195759],[-1.5656869  -6.74694231],[-9.45554947 -9.45554947]
4209,8.419999999999481,[1.60496451 0.30536858],[ 0.35909595 -0.34542112],[-1.57615002 -6.75370445],[-9.4876224 -9.4876224]
4210,8.421999999999482,[1.60567632 0.30465079],[ 0.35590651 -0.3588962 ],[-1.58661587 -6.75947602],[-9.51874658 -9.51874658]
4211,8.423999999999483,[1.60638171 0.30390602],[ 0.35269614 -0.37238083],[-1.59708291 -6.76425748],[-9.5489189 -9.5489189]
4212,8.425999999999483,[1.60708064 0.30313428],[ 0.34946486 -0.38587305],[-1.60754962 -6.76804939],[-9.57813633 -9.57813633]
4213,8.427999999999484,[1.60777307 0.30233554],[ 0.34621266 -0.39937088],[-1.61801449 -6.7708524 ],[-9.60639595 -9.60639595]
4214,8.429999999999485,[1.60845895 0.30150979],[ 0.34293957 -0.41287237],[-1.62847602 -6.77266722],[-9.63369494 -9.63369494]
4215,8.431999999999485,[1.60913824 0.30065704],[ 0.33964559 -0.42637553],[-1.63893274 -6.77349466],[-9.66003057 -9.66003057]
4216,8.433999999999486,[1.6098109  0.29977728],[ 0.33633074 -0.43987841],[-1.64938318 -6.77333562],[-9.68540021 -9.68540021]
4217,8.435999999999487,[1.61047689 0.29887053],[ 0.33299504 -0.45337904],[-1.65982588 -6.77219105],[-9.70980131 -9.70980131]
4218,8.437999999999487,[1.61113617 0.29793678],[ 0.32963851 -0.46687545],[-1.6702594  -6.77006201],[-9.73323145 -9.73323145]
4219,8.439999999999488,[1.61178869 0.29697604],[ 0.32626116 -0.4803657 ],[-1.68068232 -6.76694964],[-9.75568826 -9.75568826]
4220,8.441999999999489,[1.61243441 0.29598835],[ 0.32286304 -0.49384781],[-1.69109323 -6.76285514],[-9.77716952 -9.77716952]
4221,8.44399999999949,[1.6130733  0.29497371],[ 0.31944417 -0.50731985],[-1.70149073 -6.75777982],[-9.79767307 -9.79767307]
